0.07180204	0.036280062	-0.03679824	0.020058693	0.0540809	0.010093238	0.031228757	0.0065753385	-0.03176816	0.08194871
0.021754732	0.013777508	-0.07464511	-0.05968984	0.034355737	0.064322	0.061790284	-0.047335275	0.022068396	-0.043590784
-0.021067966	-0.024263	0.027215112	-0.026245607	-0.0027915128	0.040346924	0.022138309	-0.00422151	0.028795768	0.0021163225
0.022798928	-0.056998197	0.071718656	-0.036385033	0.008603731	-0.004084391	-0.07027445	0.033025626	0.016807616	-0.040461928
-0.015647255	0.017448582	-0.048346367	0.010754013	-0.025204945	0.07280905	-0.020115662	0.019503195	0.01862213	-0.04633298
-0.01773011	0.042086057	-0.00031027338	0.04680313	-0.033551864	-0.03772285	0.019524021	0.043415863	0.06663216	-0.042617388
-0.021089882	0.027231691	-0.00636405	0.008547574	0.016198955	-0.028397877	-0.04652284	-0.024294078	-0.018116048	-0.0064164824
-0.07800377	-0.08347723	0.07092984	-0.06668259	-0.03950338	-0.10177347	-0.052972045	-0.037185766	-0.0382063	-0.033522837
-0.034917675	-0.048947606	0.05081001	-0.01182875	-0.06969957	-0.0027796645	-0.057690714	-0.03374965	0.009853499	-0.0029166257
-0.0232879	0.020804869	0.009899298	-0.0016099501	-0.066205315	0.049206156	0.03542084	0.009037741	0.00814775	-0.00035227294
-0.046964437	-0.10173389	0.029097928	-0.0609778	-0.026129568	0.015429066	-0.008311804	-0.09873485	0.031418808	-0.0748485
-0.0145721985	-0.03315544	0.027210068	-0.060661763	-0.016772319	-0.05128322	-0.04285049	-0.00915146	0.015071953	-0.062200658
-0.028382935	-0.053237636	0.04741538	-0.044043694	0.013426678	-0.017934231	-0.0035320243	-0.0405804	0.048782583	-0.007104777
-0.064877525	0.006354304	0.00088279205	-0.048847996	-0.020352313	0.062153023	0.052245148	-0.06667206	0.07181346	-0.027880134
-0.0309958	-0.0055338936	0.06557155	-0.1157153	-0.024404975	0.029781727	0.017258314	-0.025985025	0.053927243	-0.12102758
-0.053131837	0.021379858	0.09799986	0.009926538	-0.0330616	-0.057642214	-0.08611779	0.06128652	-0.048112933	-0.03178766
-0.04997058	-0.09033393	0.108835965	-0.025366882	-0.08649896	-0.094853014	-0.10792187	0.04192307	-0.0228116	-0.036535926
-0.026121555	-0.016066972	0.061146088	-0.053611062	-0.08663495	0.013947329	0.008487314	-0.055478137	0.04337034	-0.06320726
-0.02921889	-0.035773657	0.016528558	0.036954578	0.0006245782	-0.0044715866	0.010989664	0.01738966	-0.072382845	0.003142986
0.04468067	0.032732107	-0.032395534	0.061596856	0.041434307	0.02283461	0.06998847	0.037566	-0.06955891	0.10563592
-0.055653643	-0.021283202	-0.06399846	-0.09082734	-0.08398858	0.06132373	0.049395695	-0.035798747	-0.0010384255	-0.0922182
-0.07589219	-0.05028039	0.0050982013	-0.038383104	0.040477604	-0.08350682	-0.0590846	-0.020027423	0.0070466055	-0.03880464
-0.09332752	-0.038688984	0.067280434	-0.05211118	-0.017823007	-0.014031501	-0.014422246	-0.011736388	-0.023653818	-0.017533118
-0.0016480613	-0.0935585	0.023377225	-0.07170029	-0.0054793027	-0.029403612	-0.03180079	-0.0029787645	0.026923265	-0.07554068
0.056230355	0.03269935	-0.07526908	-0.037770465	0.02939815	0.09651398	0.07539444	-0.017147396	0.048994765	0.006239114
-0.08760615	-0.04248978	0.060115725	-0.025204686	-0.051126283	-0.027803844	-0.02178841	-0.073076576	0.027899165	-0.03432779
0.021791486	-0.046053015	-0.043682404	-0.049089175	-0.06489219	0.06628955	0.026713604	-0.044538528	0.018927958	-0.018109655
-0.025590718	-0.010611646	0.09992549	-0.021324988	-0.015506508	-0.108241044	-0.0045223064	0.014711463	-0.08350187	-0.07572343
0.022804514	0.067923754	-0.018074844	0.035271507	-0.03454812	0.02177445	0.009834254	-0.056601834	0.046480652	0.026550936
-0.025787802	-0.08993691	0.047950227	0.008593338	0.011412263	-0.054207493	-0.044658814	0.0077716913	0.020358218	-0.044012744
-0.008779569	-0.044836182	0.0851139	-0.027330874	-0.07833785	-0.069482006	-0.0012498586	0.016937405	-0.0084123835	0.012780225
0.017017486	-0.019252826	-0.020314341	0.043692563	-0.017631799	-0.06216259	-0.049658526	-0.021752603	-0.0061949184	-0.03313347
0.011919027	0.0032024593	-0.06209128	-0.056878477	-0.041060068	0.08460303	0.05994499	-0.041260716	0.095385395	-0.03392824
-0.0992409	-0.0006955046	0.027251545	-0.042146396	-0.069992326	-0.05503182	-0.10532573	-0.029644998	-0.0051962226	0.007920159
-0.029679803	-0.07808191	0.016751619	-0.04271931	-0.01874526	0.03373254	0.050070457	-0.01671488	0.0074955015	-0.082602896
0.07118293	0.0604209	0.004365516	0.021076184	-0.019710427	0.02485672	-0.0045270678	-0.0042422544	-0.00041938102	0.042723093
-0.04168843	-0.038224958	-0.00852875	-0.06836081	-0.052055046	-0.039576825	0.011843756	-0.0074121105	0.0017185679	-0.076430894
-0.03803052	-0.05845689	-0.01128416	-0.07920091	-0.023167543	0.007961936	0.013390326	-0.087728344	0.09685476	-0.079739384
0.088192455	0.032132838	-0.06747856	0.077361465	0.023952236	0.0441858	0.064932875	0.061040316	-0.029646596	0.07310256
-0.12893942	-0.05581408	0.08859337	-0.10144559	-0.10937251	-0.056842886	-0.036177132	-0.038295377	-0.019190406	-0.07840917
0.02154034	0.051695064	0.0035439203	0.0058988575	0.025048021	0.0055092196	0.016385382	-0.016470613	-0.0389257	-0.010421273
-0.06575518	-0.03867496	0.05472618	-0.011986738	0.0032463612	-0.093858205	-0.06297636	-0.06333168	-0.015822116	-0.0046267495
0.027215034	-0.042843085	0.016631074	-0.053721208	-0.023632316	-0.0067080245	-0.06279396	-0.019559702	-0.055453308	-0.048245855
0.010480291	0.026193287	0.006655906	-0.012613795	0.059186675	0.048383467	0.034591347	0.057757527	0.035634156	0.007949887
-0.044228926	-0.0017618493	0.024804832	-0.07538013	-0.061472706	-0.080349535	-0.04289835	-0.059145108	-0.00868368	0.008967495
0.013845636	0.042637795	-0.025600396	0.0049051135	-0.022458564	-0.046555795	-0.039566737	0.059889168	-0.09092357	0.07272608
-0.09557615	-0.032383997	0.021101208	-0.079083495	-0.01320652	-0.040809736	-0.04781071	0.016998483	-0.042886928	0.009286828
-0.04154129	0.0035489206	0.0775104	-0.053538248	-0.07516268	-0.06342816	-0.021815997	0.037688896	-0.08537435	-0.0049054674
-0.041415352	-0.06016234	0.00075571274	0.020617418	0.0032374985	-0.054302968	-0.012143218	0.010819407	-0.03834552	-0.027672026
-0.036246724	-0.041322183	-0.065377176	-0.015966475	0.04732469	0.035220437	0.07056664	-0.0071936245	0.025290178	0.029592104
-0.033655174	-0.033674486	-0.007954072	0.024038924	-0.051598597	-0.0062772604	-0.029198455	-0.020353101	-0.03308203	-0.0012369218
-0.017437119	0.050238095	0.00595303	0.015235127	-0.0052851387	0.013840741	0.008786011	0.002078333	0.011732627	-0.0018454375
-0.031919613	0.022415325	0.014087966	-0.013244554	0.016913136	0.019782107	0.04684743	-0.0052178917	0.018632503	-0.025887728
0.039385367	0.029881328	-0.06297861	-0.02724564	-0.05343077	0.074290104	0.018542018	0.026558934	-0.0032320016	-0.025096746
-0.0372108	-0.005564116	-0.017091058	-0.027909173	-0.009170927	0.026053775	-0.026916815	-0.031229412	-0.0468305	-0.03654932
0.033762004	0.0016342148	-0.03417184	0.014493997	-0.02010102	0.08626698	0.059396986	0.0010002898	0.036325026	0.020031786
-0.0026694583	0.0031948164	-0.06093653	0.006738032	0.032239895	0.009666943	0.008025969	0.017452477	-0.01294839	0.05076492
-0.014455657	0.0028149677	-0.02359276	-0.088087484	-0.03801418	0.06584881	0.052247107	-0.054271307	0.08425601	-0.066431545
-0.0047442387	0.013232701	0.060861763	0.040272225	0.049683917	-0.0033462578	-0.0032909256	0.041033044	-0.0068343985	0.052079376
-0.09054639	-0.03745077	0.0643397	0.006345742	0.051650483	-0.03850305	-0.024705533	-0.036237106	-0.103362165	0.028786575
0.022074083	0.07745413	0.011680149	0.038264047	0.059858166	0.029239487	0.009531499	0.062058676	-0.08463058	0.013746458
-0.011498717	-0.0035492042	-0.05351793	-0.03157492	0.0077521526	0.00023740815	0.04802931	-0.0386541	0.048945867	0.0041331104
-0.056904677	-0.0869191	0.05792355	-0.022334069	0.0093085775	-0.024927542	-0.06910919	0.022659108	-0.052952874	0.002316117
-0.08014168	-0.06892167	0.08191804	0.0042630457	-0.04794556	-0.051667582	-0.07796507	0.0011470481	-0.08033423	-0.021643432
0.01991889	0.08812639	-0.049800742	0.043505967	0.0427529	0.025744366	-0.013185688	0.0058345716	-0.026312461	0.08066502
-0.023502244	0.006776671	-0.019884346	-0.0017975006	-0.03341013	-0.017063811	-0.001652538	-0.039706137	0.06342765	0.007984314
-0.008433874	0.068816565	-0.0009905335	0.016852649	0.04771597	0.047542613	-0.008006731	0.029750144	-0.056030657	0.0232234
-0.0035153993	-0.03505306	-0.016544057	-0.034448024	-0.026026404	0.01462682	-0.054616407	-0.035737127	0.016859034	-0.020883499
-0.039879885	-0.102304354	0.08481549	-0.09620103	-0.09328414	-0.08939178	-0.058789603	-0.025992364	0.02676935	-0.07540632
-0.0284942	-0.027917033	-0.058406316	-0.06296172	0.013087749	0.06301492	-0.004752383	-0.09328034	0.07559477	-0.08119095
-0.013681293	-0.08881209	0.018812872	-0.07310842	0.00910063	0.010014375	-0.0026209839	-0.017486973	-0.016002337	-0.012864019
-0.06595706	-0.036763214	0.013258857	-0.030748082	-0.0619797	-0.058826227	-0.017224355	-0.009692092	0.006088274	-0.08058521
-0.069613636	-0.036015354	0.08239074	-0.0343458	-0.07386076	-0.12088059	-0.107217945	-0.02868776	-0.06218186	-0.097492285
-0.029910127	-0.040876172	0.023423104	0.030544294	-0.021199495	0.035433784	0.009051056	-0.04516382	0.045822933	-0.045049805
-0.00791371	0.034555577	-0.007039982	0.013604386	0.03692681	0.03990246	-0.005301065	0.0151143195	0.009670761	-0.025594177
-0.08562894	-0.072569914	0.123871915	-0.13044563	-0.12001226	-0.08322209	-0.07489159	-0.012936555	-0.006326696	-0.08458448
-0.05430429	-0.08846225	0.0076180603	-0.090419516	-0.071502596	0.038008887	0.075023	-0.08762056	0.030401545	-0.09123531
-0.03380126	-0.0020312208	0.038324073	-0.0076274793	-0.015745597	0.03400177	-0.031209363	-0.049605075	0.0749823	-0.06636937
0.00022389228	-0.018091768	0.05994365	0.012121579	-0.019508092	0.012143793	-0.02472872	-0.0593653	0.013592958	0.009355094
-0.02224135	-0.06403358	0.02981799	-0.009981607	-0.0104913255	0.0061679063	0.0034438737	-0.04086655	-0.017000476	0.019897107
-0.038226273	-0.0027127794	0.07965137	-0.044771746	-0.083684236	-0.0828763	0.013588093	-0.015688712	-0.014128749	-0.027783664
-0.048375133	-0.035026293	0.045265563	-0.055972803	0.018980283	-0.033946946	-0.08700347	-0.010435139	-0.026445184	0.01719853
-0.060167845	-0.028506137	0.039953668	-0.00067307893	-0.00079948094	-0.0699791	-0.030168029	-0.038085762	-0.0408845	-0.05348382
-0.03647634	-0.019167624	0.0869673	-0.047056302	-0.01349159	-0.086843915	-0.0628768	-0.047341168	0.036640782	-0.016785309
-0.021524912	-0.019661658	-0.026457848	0.02340623	-0.023096455	-0.09652892	-0.031276222	0.07382349	-0.08408423	0.047674626
-0.036084685	-0.020684239	0.0306049	-0.013414777	-0.02412237	-0.059704043	0.010041662	0.01360983	0.0090421345	-0.010632751
0.06839623	0.0040850197	-0.0094803665	0.037089054	0.05099727	0.053605087	0.0077010454	-0.0031958956	0.030051906	0.01948285
-0.021494055	-0.04472618	-0.000233703	-0.014532798	-0.021757867	-0.03818978	0.005783689	0.027393743	0.018940663	-0.012170563
-0.008859981	-0.07472966	0.07904035	-0.04136569	-0.05466671	-0.06253153	-0.035169072	0.010524835	-0.029320244	-0.037529606
-0.09491234	-0.07099611	0.08497407	-0.09261342	-0.07161097	-0.07866831	-0.037996985	0.022376133	-0.034411468	-0.053551752
0.019567821	-0.011526823	0.028766695	-0.038106382	-0.03340124	-0.037960075	0.010268759	-0.00869764	0.035813715	0.040943835
0.021419594	-0.06938289	-0.023282863	-0.0123523185	-0.03505635	0.054762222	0.01672164	-0.07529405	-0.0077693216	-0.06344325
0.009748507	-0.037910637	-0.000103976534	0.06862512	0.019780274	-0.038302917	-0.03801601	0.03711192	0.0054325373	0.0033337798
-0.056148883	-0.0017353458	0.008872744	0.03479456	-0.039594226	-0.07126543	0.0014220614	0.0018177475	-0.07093359	-0.036710873
0.059962317	0.02154075	-0.044867363	0.019096088	-0.026060859	0.005188128	-0.0042712567	0.035814784	-0.027889017	0.04390992
0.0089495145	0.055248227	-0.0706139	0.011294491	0.07776506	0.03934456	0.05164447	0.019499255	-0.045652546	0.05606709
0.021458251	-0.015046413	-0.014487162	0.017760567	-0.048241884	0.018096933	-0.03706047	-0.046255514	0.05069109	-0.027100353
0.09269461	0.05969339	-0.0060115075	0.07676221	0.0048542735	0.024657017	0.021644546	0.044179965	-0.04920762	-0.00032861048
-0.059501883	-0.040601593	0.038495317	-0.08295744	-0.028592888	-0.075139694	0.0052964604	-0.0036038142	-0.018961051	-0.06666416
-0.07897593	-0.01773716	-0.011573816	-0.0029346712	-0.0101740295	-0.078875	-0.07809157	0.00083992025	0.013328447	-0.0029586875
0.030514382	-0.074278906	-0.0062628794	-0.047374267	-0.024655089	0.045360602	0.072403766	0.0036862711	0.06931432	-0.040881295
-0.039328244	-0.028707866	-0.044790488	-0.02439588	-0.04168713	0.09816254	0.031533107	-0.02702063	0.054005012	-0.037063845
0.037085526	0.037346076	0.056594413	-0.038979705	0.036504608	0.015990546	0.021204619	-0.028922044	-0.055174965	-0.029450292
-0.011578827	-0.074749306	0.052067965	-0.0892283	-0.055902585	-0.0014332808	-0.019991338	-0.063200116	0.05065658	-0.019519512
-0.011395526	-0.01530545	0.04093991	-0.007402057	-0.024672715	-0.052424997	-0.08070254	-0.059975587	-0.053890556	-0.054960795
-0.0046801013	-0.024819696	0.03311918	-0.06003977	-0.059946213	-0.075682595	-0.072830126	-0.016301377	-0.08635953	-0.052047085
-0.06925153	-0.03941723	0.00035356916	-0.068899274	0.013952104	-0.05687066	-0.022952951	-0.01989623	-0.038740143	-0.054278176
-0.017675124	0.029623859	0.014631301	-0.0051222327	-0.0048658294	-0.05246582	0.0034880661	-0.01806486	0.036379036	0.0014846997
-0.046465386	-0.04273968	0.03373814	-0.04232071	-0.025447946	0.043936756	0.022066183	-0.08530906	0.06507744	-0.027993312
-0.11794575	-0.0956643	0.10478183	-0.07939843	-0.11570937	-0.12238809	-0.12041862	-0.073156364	-0.06468327	-0.09527198
0.01264374	0.019833237	-0.01293967	0.02747175	0.002172522	0.053171553	0.079415955	-0.012626724	0.07469681	-0.030290619
-0.0154835675	-0.03477397	0.040147826	0.0267474	0.015797034	-0.03512775	-0.08994811	-0.018132184	0.0110705	0.00018415577
-0.06575313	-0.09406907	0.03953844	-0.040311128	-0.02228688	-0.04620133	0.008292333	-0.016752796	-0.0072307372	-0.05352554
-0.04173111	0.025003383	-0.0089787645	0.019170297	0.0032686628	-0.01097919	0.054133177	-0.0058606095	0.06525575	-0.07680738
0.06882383	-0.0044274917	-0.0019348096	0.038236495	0.03499474	0.062443223	0.091044165	-0.028705012	0.011036787	0.033140715
0.061899617	0.057462532	0.0036036992	-0.012838679	-0.0004980324	0.08231501	0.047145568	-0.044642087	-0.03751484	0.028075159
0.020866906	0.016934305	-0.08223453	0.008440733	-0.036486603	0.03643532	0.065884404	-0.043635674	0.023045784	0.038017012
0.019356498	0.06461011	0.022686835	0.060655754	0.040541064	0.007882374	0.01756592	0.022642447	-0.04584747	0.045343406
-0.0021403232	-9.0914546e-05	0.010770187	-0.0276646	0.038181443	0.062349454	0.06581827	0.048088953	-0.039775603	-0.030332245
-0.047414817	0.0078521	-0.030496765	0.047245216	0.00090384483	0.03473619	0.00988872	-0.02478143	0.014678668	-0.03092705
0.014802751	-0.02853494	0.055321917	-0.03302433	-0.017020399	-0.025003113	-0.043217473	-0.04473947	0.039471935	-0.04870237
0.042850886	-0.0037409859	-0.00856018	-0.019477518	0.031194566	0.043845396	0.05765083	0.0033044405	0.0055370177	-0.050386764
-0.07065182	-0.05823114	0.049673937	-0.03592272	-0.081041805	-0.03635577	0.0034666818	-0.072494626	0.04956671	-0.06243363
0.08419022	0.06571947	-0.044936843	0.10192159	0.028907096	0.039009746	-0.0061811307	0.036491636	-0.04403156	0.03600673
0.005585449	-0.014126282	-0.020661438	0.02674423	-0.005150944	0.039126474	-0.039750077	-0.027392607	0.003563119	0.014695789
-0.064571895	-0.034701947	0.055798046	-0.023283286	-0.0043263123	-0.05016243	-0.09307775	-0.0028037708	-0.023661828	-0.024715353
2.583221e-05	-0.04951611	-0.018761406	-0.057993554	-0.0711799	-0.0014112795	-0.046115816	-0.07194409	0.0272505	-0.065767854
0.00097129284	-0.032755315	-0.0030210395	-0.0244931	-0.0137724755	0.0039068977	-0.08358973	-0.07795791	0.00045444584	-0.008965984
-0.027436981	-0.05960954	0.022315202	-0.06992322	-0.000623937	-0.004794107	0.05053726	-0.011097202	-0.0045608706	-0.009620653
-0.085231915	-0.0055008624	0.026023708	-0.077392	-0.048637245	0.003061783	0.0025924803	-0.043221127	-0.014485487	-0.060565762
-0.09326403	-0.041219722	0.053508982	-0.052278988	-0.045423795	-0.053610515	-0.0222606	-0.026386986	-0.0056854165	-0.08413512
-0.056669537	0.018404838	0.059856012	0.00631839	-0.034986306	-0.037304297	-0.015529777	-0.048444156	-0.039385118	-0.01006136
-0.019896926	-0.012083158	0.07394327	-0.058652975	-0.05838285	-0.050945356	-0.06416071	0.011187547	0.012467131	-0.031017045
-0.039824598	-0.06102186	0.056638956	-0.059448823	-0.064079344	-0.07188229	-0.09438131	-0.039504357	0.011366874	-0.017984968
-0.110228136	-0.017970305	0.041040413	-0.019467726	-0.02308664	-0.106007226	-0.10537795	0.041600484	-0.069995776	-0.017083053
-0.11892456	-0.06025359	0.10049639	-0.0706634	-0.008366114	-0.02698067	-0.043839898	0.016406262	-0.030903112	-0.066292405
-0.12527485	-0.13367966	0.053110316	-0.10746819	-0.09186488	-0.11406223	-0.053850077	0.014467484	-0.007998895	-0.110739745
-0.043626398	-0.1205761	0.13077475	-0.08859386	-0.06461891	-0.109774545	-0.09394968	-0.03875074	0.0011228648	-0.054922834
-0.046217244	-0.037968304	0.09532404	-0.09591166	-0.07173669	-0.06795811	-0.02416871	-0.037264805	-0.03088164	-0.0022761887
-0.04659849	0.03906723	0.029084357	-0.070134394	0.01682307	0.028905818	0.013145969	-0.02998239	0.02506612	-0.045969114
-0.03692589	0.009024726	-0.021369496	-0.0833955	-0.08521289	0.028121125	-0.024369234	0.0012838496	-0.010554489	-0.051033843
0.013679625	0.08359592	-0.038270373	0.014903174	0.08254217	-0.04311777	0.012580529	0.021656064	-0.06076843	0.066317104
-0.0014895448	-0.05031537	-0.008157447	0.012550943	-0.057636913	0.027034068	-0.057240993	-0.029315995	0.060266946	-0.058477767
-0.039009985	-0.03548813	0.03637612	0.0034716565	-0.070643164	-0.04595946	0.004729039	-0.056720115	-0.02903495	-0.016540512
0.017486054	-0.07707054	-0.0016598627	-0.03078543	-0.027514245	-0.013086823	0.04331792	0.019470965	-0.0187217	-0.042968266
-0.03325291	-0.017981244	0.02408712	-0.093411125	-0.049512215	-0.095820546	-0.06913633	-0.057804763	0.052300025	-0.013933099
-0.010310423	0.02002395	0.028554002	0.004738674	-0.06111312	-0.028595354	0.025253149	-0.012193761	-0.012906461	-0.052984543
-0.01030275	-0.0129096	0.0147019	-0.025310136	-0.012720873	-0.045439105	-0.048095156	-0.067811914	-0.0033078478	-0.034109358
0.058308113	-0.03907145	-0.04235309	-0.08855452	-0.05329387	0.04465289	0.09251018	-0.054362282	0.07337333	-0.059572298
-0.0012579977	-0.026945435	-0.002400152	-0.02090169	-0.040528994	-0.00039884023	-0.059426498	0.042439446	0.024567302	-0.0054599578
0.00012708151	-0.029307513	0.01831726	0.026925642	0.056875046	0.017467838	0.034391023	0.0048993183	0.0066392203	0.020653775
-0.030128837	-0.029740669	0.028717827	-0.0031291426	-0.046807293	-0.04296198	-0.06359197	-0.037270423	-0.016710175	-0.09197827
-0.09698189	-0.097994305	0.06163448	-0.043314073	-0.053297367	-0.051266734	-0.08125738	-0.0019967884	-0.08064602	-0.018401047
